envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
9961	49821000	48717000	50157000	50637000	49917000	49677000	49723032.9835082
9962	49842000	48714000	50154000	50634000	50034000	49674000	49723715.1424288
9963	49839000	48711000	50151000	50631000	50031000	49671000	49724397.3013493
9964	49860000	48708000	50268000	50628000	50028000	49668000	49725079.4602699
9965	49881000	48705000	50265000	50625000	50025000	49785000	49725761.6191904
9966	49878000	48702000	50262000	50622000	50022000	49782000	49726443.7781109
9967	49875000	48699000	50259000	50619000	50019000	49779000	49727125.9370315
9968	49872000	48696000	50256000	50616000	50016000	49776000	49727808.095952
9969	49869000	48693000	50253000	50613000	50013000	49773000	49728466.2668666
9970	49866000	48690000	50250000	50610000	50010000	49770000	49729136.4317841
9971	49863000	48687000	50247000	50607000	50007000	49767000	49729794.6026987
9972	49860000	48684000	50244000	50604000	50004000	49764000	49730440.7796102
9973	49881000	48801000	50241000	50601000	50001000	49761000	49731098.9505247
9974	49902000	48918000	50238000	50598000	49998000	49758000	49731757.1214393
9975	49899000	48915000	50235000	50595000	49995000	49755000	49732403.2983508
9976	49896000	48912000	50232000	50592000	49992000	49752000	49733061.4692654
9977	49893000	48909000	50229000	50589000	49989000	49749000	49733719.6401799
9978	49890000	48906000	50226000	50586000	49986000	49746000	49734365.8170915
9979	49911000	48903000	50223000	50583000	49983000	49863000	49735011.994003
9980	49932000	48900000	50220000	50580000	49980000	49980000	49735658.1709146
9981	49929000	48897000	50217000	50577000	49977000	49977000	49736304.3478261
9982	49926000	48894000	50214000	50574000	49974000	49974000	49736950.5247376
9983	49923000	48891000	50211000	50571000	49971000	49971000	49737596.7016492
9984	49920000	48888000	50208000	50568000	49968000	49968000	49738242.8785607
9985	49917000	48885000	50205000	50565000	49965000	49965000	49738889.0554723
9986	49914000	48882000	50202000	50562000	49962000	49962000	49739535.2323838
9987	49911000	48879000	50199000	50559000	49959000	49959000	49740181.4092954
9988	49908000	48876000	50196000	50556000	49956000	49956000	49740827.5862069
9989	49905000	48873000	50193000	50553000	49953000	49953000	49741473.7631184
9990	49926000	48870000	50310000	50550000	49950000	49950000	49742119.94003
9991	49947000	48987000	50307000	50547000	49947000	49947000	49742766.1169415
9992	49944000	48984000	50304000	50544000	49944000	49944000	49743412.2938531
9993	49941000	48981000	50301000	50541000	49941000	49941000	49744058.4707646
9994	49938000	48978000	50298000	50538000	49938000	49938000	49744704.6476762
9995	49935000	48975000	50295000	50535000	49935000	49935000	49745362.8185907
9996	49932000	48972000	50292000	50532000	49932000	49932000	49746020.9895052
9997	49929000	48969000	50289000	50529000	49929000	49929000	49746667.1664168
9998	49950000	48966000	50286000	50526000	50046000	49926000	49747301.3493253
9999	49947000	48963000	50283000	50523000	50043000	49923000	49747935.5322339
10000	49944000	48960000	50280000	50520000	50040000	49920000	49748569.7151424
10001	49941000	48957000	50277000	50517000	50037000	49917000	49749191.904048
10002	49938000	48954000	50274000	50514000	50034000	49914000	49749814.0929535
10003	49935000	48951000	50271000	50511000	50031000	49911000	49750436.2818591
10004	49932000	48948000	50268000	50508000	50028000	49908000	49751046.4767616
10005	49929000	48945000	50265000	50505000	50025000	49905000	49751656.6716642
10006	49926000	48942000	50262000	50502000	50022000	49902000	49752278.8605697
10007	49923000	48939000	50259000	50499000	50019000	49899000	49752901.0494753
10008	49920000	48936000	50256000	50496000	50016000	49896000	49753523.2383808
10009	49917000	48933000	50253000	50493000	50013000	49893000	49754157.4212894
10010	49914000	48930000	50250000	50490000	50010000	49890000	49754791.6041979
10011	49911000	48927000	50247000	50487000	50007000	49887000	49755425.7871065
10012	49908000	48924000	50244000	50484000	50004000	49884000	49756059.970015
10013	49929000	48921000	50241000	50481000	50001000	50001000	49756682.1589205
10014	49926000	48918000	50238000	50478000	49998000	49998000	49757304.3478261
10015	49923000	48915000	50235000	50475000	49995000	49995000	49757926.5367316
10016	49920000	48912000	50232000	50472000	49992000	49992000	49758560.7196402
10017	49917000	48909000	50229000	50469000	49989000	49989000	49759194.9025487
10018	49914000	48906000	50226000	50466000	49986000	49986000	49759829.0854573
10019	49911000	48903000	50223000	50463000	49983000	49983000	49760475.2623688
10020	49908000	48900000	50220000	50460000	49980000	49980000	49761121.4392804
10021	49905000	48897000	50217000	50457000	49977000	49977000	49761767.6161919
10022	49902000	48894000	50214000	50454000	49974000	49974000	49762413.7931035
10023	49899000	48891000	50211000	50451000	49971000	49971000	49763059.970015
10024	49896000	48888000	50208000	50448000	49968000	49968000	49763706.1469265
10025	49893000	48885000	50205000	50445000	49965000	49965000	49764352.3238381
10026	49914000	48882000	50202000	50442000	50082000	49962000	49764998.5007496
10027	49935000	48879000	50319000	50439000	50079000	49959000	49765644.6776612
10028	49932000	48876000	50316000	50436000	50076000	49956000	49766302.8485757
10029	49929000	48873000	50313000	50433000	50073000	49953000	49766973.0134933
10030	49926000	48870000	50310000	50430000	50070000	49950000	49767643.1784108
10031	49923000	48867000	50307000	50427000	50067000	49947000	49768313.3433283
10032	49944000	48864000	50304000	50424000	50184000	49944000	49768983.5082459
10033	49941000	48861000	50301000	50421000	50181000	49941000	49769653.6731634
10034	49938000	48858000	50298000	50418000	50178000	49938000	49770323.838081
10035	49935000	48855000	50295000	50415000	50175000	49935000	49770982.0089955
10036	49932000	48852000	50292000	50412000	50172000	49932000	49771640.17991
10037	49929000	48849000	50289000	50409000	50169000	49929000	49772298.3508246
10038	49950000	48846000	50406000	50406000	50166000	49926000	49772956.5217391
10039	49947000	48843000	50403000	50403000	50163000	49923000	49773614.6926537
10040	49944000	48840000	50400000	50400000	50160000	49920000	49774260.8695652
10041	49941000	48837000	50397000	50397000	50157000	49917000	49774907.0464768
10042	49938000	48834000	50394000	50394000	50154000	49914000	49775553.2233883
10043	49935000	48831000	50391000	50391000	50151000	49911000	49776187.4062968
10044	49932000	48828000	50388000	50388000	50148000	49908000	49776821.5892054
10045	49929000	48825000	50385000	50385000	50145000	49905000	49777455.7721139
10046	49926000	48822000	50382000	50382000	50142000	49902000	49778089.9550225
10047	49923000	48819000	50379000	50379000	50139000	49899000	49778724.137931
10048	49920000	48816000	50376000	50376000	50136000	49896000	49779358.3208396
10049	49917000	48813000	50373000	50373000	50133000	49893000	49779992.5037481
10050	49914000	48810000	50370000	50370000	50130000	49890000	49780626.6866567
10051	49935000	48807000	50367000	50487000	50127000	49887000	49781260.8695652
10052	49932000	48804000	50364000	50484000	50124000	49884000	49781895.0524738
10053	49953000	48801000	50481000	50481000	50121000	49881000	49782529.2353823
10054	49950000	48798000	50478000	50478000	50118000	49878000	49783163.4182909
10055	49971000	48795000	50475000	50595000	50115000	49875000	49783797.6011994
10056	49968000	48792000	50472000	50592000	50112000	49872000	49784419.790105
10057	50013000	48909000	50469000	50589000	50229000	49869000	49785041.9790105
10058	50010000	48906000	50466000	50586000	50226000	49866000	49785664.1679161
10059	50007000	48903000	50463000	50583000	50223000	49863000	49786286.3568216
10060	50004000	48900000	50460000	50580000	50220000	49860000	49786908.5457271
10061	50025000	48897000	50577000	50577000	50217000	49857000	49787530.7346327
10062	50046000	48894000	50574000	50694000	50214000	49854000	49788152.9235382
10063	50043000	48891000	50571000	50691000	50211000	49851000	49788775.1124438
10064	50040000	48888000	50568000	50688000	50208000	49848000	49789397.3013493
10065	50037000	48885000	50565000	50685000	50205000	49845000	49790019.4902549
10066	50034000	48882000	50562000	50682000	50202000	49842000	49790641.6791604
10067	50031000	48879000	50559000	50679000	50199000	49839000	49791263.868066
10068	50028000	48876000	50556000	50676000	50196000	49836000	49791898.0509745
10069	50025000	48873000	50553000	50673000	50193000	49833000	49792532.2338831
10070	50022000	48870000	50550000	50670000	50190000	49830000	49793166.4167916
10071	50019000	48867000	50547000	50667000	50187000	49827000	49793800.5997002
10072	50016000	48864000	50544000	50664000	50184000	49824000	49794434.7826087
10073	50013000	48861000	50541000	50661000	50181000	49821000	49795080.9595202
10074	50010000	48858000	50538000	50658000	50178000	49818000	49795727.1364318
10075	50007000	48855000	50535000	50655000	50175000	49815000	49796373.3133433
10076	50004000	48852000	50532000	50652000	50172000	49812000	49797019.4902549
10077	50001000	48849000	50529000	50649000	50169000	49809000	49797665.6671664
10078	49998000	48846000	50526000	50646000	50166000	49806000	49798311.844078
10079	49995000	48843000	50523000	50643000	50163000	49803000	49798958.0209895
10080	49992000	48840000	50520000	50640000	50160000	49800000	49799616.191904
10081	49989000	48837000	50517000	50637000	50157000	49797000	49800286.3568216
10082	49986000	48834000	50514000	50634000	50154000	49794000	49800968.5157421
10083	49983000	48831000	50511000	50631000	50151000	49791000	49801650.6746627
10084	49980000	48828000	50508000	50628000	50148000	49788000	49802332.8335832
10085	49977000	48825000	50505000	50625000	50145000	49785000	49803014.9925037
10086	49974000	48822000	50502000	50622000	50142000	49782000	49803697.1514243
10087	49971000	48819000	50499000	50619000	50139000	49779000	49804379.3103448
10088	49968000	48816000	50496000	50616000	50136000	49776000	49805061.4692654
10089	49965000	48813000	50493000	50613000	50133000	49773000	49805743.6281859
10090	49962000	48810000	50490000	50610000	50130000	49770000	49806425.7871064
10091	49959000	48807000	50487000	50607000	50127000	49767000	49807095.952024
10092	49956000	48804000	50484000	50604000	50124000	49764000	49807766.1169415
10093	49953000	48801000	50481000	50601000	50121000	49761000	49808436.2818591
10094	49950000	48798000	50478000	50598000	50118000	49758000	49809118.4407796
10095	49971000	48915000	50475000	50595000	50115000	49755000	49809800.5997002
10096	49968000	48912000	50472000	50592000	50112000	49752000	49810470.7646177
10097	49965000	48909000	50469000	50589000	50109000	49749000	49811140.9295352
10098	49962000	48906000	50466000	50586000	50106000	49746000	49811811.0944528
10099	49959000	48903000	50463000	50583000	50103000	49743000	49812481.2593703
10100	49956000	48900000	50460000	50580000	50100000	49740000	49813151.4242879
10101	49953000	48897000	50457000	50577000	50097000	49737000	49813821.5892054
10102	49950000	48894000	50454000	50574000	50094000	49734000	49814491.7541229
10103	49947000	48891000	50451000	50571000	50091000	49731000	49815149.9250375
10104	49944000	48888000	50448000	50568000	50088000	49728000	49815808.095952
10105	49965000	49005000	50445000	50565000	50085000	49725000	49816466.2668666
10106	49962000	49002000	50442000	50562000	50082000	49722000	49817124.4377811
10107	49959000	48999000	50439000	50559000	50079000	49719000	49817782.6086956
10108	49980000	48996000	50436000	50556000	50076000	49836000	49818440.7796102
10109	49977000	48993000	50433000	50553000	50073000	49833000	49819110.9445277
10110	49974000	48990000	50430000	50550000	50070000	49830000	49819781.1094453
10111	49971000	48987000	50427000	50547000	50067000	49827000	49820439.2803598
10112	49992000	48984000	50424000	50544000	50184000	49824000	49821097.4512744
10113	49989000	48981000	50421000	50541000	50181000	49821000	49821755.6221889
10114	49986000	48978000	50418000	50538000	50178000	49818000	49822425.7871064
10115	50007000	49095000	50415000	50535000	50175000	49815000	49823095.952024
10116	50004000	49092000	50412000	50532000	50172000	49812000	49823766.1169415
10117	50001000	49089000	50409000	50529000	50169000	49809000	49824448.2758621
10118	49998000	49086000	50406000	50526000	50166000	49806000	49825130.4347826
10119	49995000	49083000	50403000	50523000	50163000	49803000	49825800.5997002
10120	49992000	49080000	50400000	50520000	50160000	49800000	49826470.7646177
10121	49989000	49077000	50397000	50517000	50157000	49797000	49827140.9295352
10122	49986000	49074000	50394000	50514000	50154000	49794000	49827811.0944528
10123	49983000	49071000	50391000	50511000	50151000	49791000	49828493.2533733
10124	49980000	49068000	50388000	50508000	50148000	49788000	49829175.4122939
10125	49977000	49065000	50385000	50505000	50145000	49785000	49829857.5712144
10126	49974000	49062000	50382000	50502000	50142000	49782000	49830539.7301349
10127	49971000	49059000	50379000	50499000	50139000	49779000	49831221.8890555
10128	49968000	49056000	50376000	50496000	50136000	49776000	49831904.047976
10129	49965000	49053000	50373000	50493000	50133000	49773000	49832586.2068966
10130	49962000	49050000	50370000	50490000	50130000	49770000	49833268.3658171
10131	49959000	49047000	50367000	50487000	50127000	49767000	49833950.5247376
10132	49956000	49044000	50364000	50484000	50124000	49764000	49834632.6836582
10133	49953000	49041000	50361000	50481000	50121000	49761000	49835314.8425787
10134	49950000	49038000	50358000	50478000	50118000	49758000	49835997.0014993
10135	49947000	49035000	50355000	50475000	50115000	49755000	49836679.1604198
10136	49944000	49032000	50352000	50472000	50112000	49752000	49837361.3193403
10137	49965000	49029000	50349000	50469000	50229000	49749000	49838043.4782609
10138	49962000	49026000	50346000	50466000	50226000	49746000	49838713.6431784
10139	49959000	49023000	50343000	50463000	50223000	49743000	49839359.82009
10140	49956000	49020000	50340000	50460000	50220000	49740000	49840005.9970015
10141	49953000	49017000	50337000	50457000	50217000	49737000	49840652.173913
10142	49950000	49014000	50334000	50454000	50214000	49734000	49841298.3508246
10143	49947000	49011000	50331000	50451000	50211000	49731000	49841944.5277361
10144	49944000	49008000	50328000	50448000	50208000	49728000	49842590.7046477
10145	49941000	49005000	50325000	50445000	50205000	49725000	49843236.8815592
10146	49938000	49002000	50322000	50442000	50202000	49722000	49843895.0524738
10147	49935000	48999000	50319000	50439000	50199000	49719000	49844553.2233883
10148	49932000	48996000	50316000	50436000	50196000	49716000	49845211.3943028
10149	49929000	48993000	50313000	50433000	50193000	49713000	49845857.5712144
10150	49926000	48990000	50310000	50430000	50190000	49710000	49846503.7481259
10151	49923000	48987000	50307000	50427000	50187000	49707000	49847149.9250375
10152	49920000	48984000	50304000	50424000	50184000	49704000	49847796.101949
