envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
9804	46596000	45948000	46308000	46788000	46428000	47508000	46413283.3583208
9805	46593000	45945000	46305000	46785000	46425000	47505000	46414673.1634183
9806	46590000	45942000	46302000	46782000	46422000	47502000	46416050.9745127
9807	46587000	45939000	46299000	46779000	46419000	47499000	46417428.7856072
9808	46584000	45936000	46296000	46776000	46416000	47496000	46418794.6026987
9809	46581000	45933000	46293000	46773000	46413000	47493000	46420160.4197901
9810	46578000	45930000	46290000	46770000	46410000	47490000	46421526.2368816
9811	46575000	45927000	46287000	46767000	46407000	47487000	46422892.053973
9812	46572000	45924000	46284000	46764000	46404000	47484000	46424257.8710645
9813	46569000	45921000	46281000	46761000	46401000	47481000	46425623.6881559
9814	46590000	45918000	46278000	46758000	46518000	47478000	46426989.5052474
9815	46587000	45915000	46275000	46755000	46515000	47475000	46428355.3223388
9816	46584000	45912000	46272000	46752000	46512000	47472000	46429697.1514243
9817	46581000	45909000	46269000	46749000	46509000	47469000	46431038.9805097
9818	46578000	45906000	46266000	46746000	46506000	47466000	46432392.8035982
9819	46575000	45903000	46263000	46743000	46503000	47463000	46433746.6266867
9820	46572000	45900000	46260000	46740000	46500000	47460000	46435100.4497751
9821	46569000	45897000	46257000	46737000	46497000	47457000	46436454.2728636
9822	46566000	45894000	46254000	46734000	46494000	47454000	46437808.095952
9823	46563000	45891000	46251000	46731000	46491000	47451000	46439173.9130435
9824	46560000	45888000	46248000	46728000	46488000	47448000	46440539.7301349
9825	46557000	45885000	46245000	46725000	46485000	47445000	46441905.5472264
9826	46554000	45882000	46242000	46722000	46482000	47442000	46443271.3643178
9827	46551000	45879000	46239000	46719000	46479000	47439000	46444637.1814093
9828	46548000	45876000	46236000	46716000	46476000	47436000	46446002.9985008
9829	46545000	45873000	46233000	46713000	46473000	47433000	46447368.8155922
9830	46542000	45870000	46230000	46710000	46470000	47430000	46448734.6326837
9831	46539000	45867000	46227000	46707000	46467000	47427000	46450100.4497751
9832	46536000	45864000	46224000	46704000	46464000	47424000	46451478.2608696
9833	46533000	45861000	46221000	46701000	46461000	47421000	46452856.071964
9834	46530000	45858000	46218000	46698000	46458000	47418000	46454233.8830585
9835	46551000	45975000	46215000	46695000	46455000	47415000	46455587.7061469
9836	46548000	45972000	46212000	46692000	46452000	47412000	46456941.5292354
9837	46545000	45969000	46209000	46689000	46449000	47409000	46458295.3523238
9838	46542000	45966000	46206000	46686000	46446000	47406000	46459649.1754123
9839	46539000	45963000	46203000	46683000	46443000	47403000	46461002.9985008
9840	46536000	45960000	46200000	46680000	46440000	47400000	46462344.8275862
9841	46533000	45957000	46197000	46677000	46437000	47397000	46463686.6566717
9842	46530000	45954000	46194000	46674000	46434000	47394000	46465028.4857571
9843	46527000	45951000	46191000	46671000	46431000	47391000	46466370.3148426
9844	46524000	45948000	46188000	46668000	46428000	47388000	46467700.149925
9845	46521000	45945000	46185000	46665000	46425000	47385000	46469029.9850075
9846	46518000	45942000	46182000	46662000	46422000	47382000	46470359.82009
9847	46515000	45939000	46179000	46659000	46419000	47379000	46471701.6491754
9848	46512000	45936000	46176000	46656000	46416000	47376000	46473043.4782609
9849	46533000	45933000	46293000	46653000	46413000	47373000	46474385.3073463
9850	46530000	45930000	46290000	46650000	46410000	47370000	46475727.1364318
9851	46527000	45927000	46287000	46647000	46407000	47367000	46477068.9655172
9852	46524000	45924000	46284000	46644000	46404000	47364000	46478386.8065967
9853	46521000	45921000	46281000	46641000	46401000	47361000	46479704.6476762
9854	46518000	45918000	46278000	46638000	46398000	47358000	46481022.4887556
9855	46515000	45915000	46275000	46635000	46395000	47355000	46482328.3358321
9856	46512000	45912000	46272000	46632000	46392000	47352000	46483634.1829085
9857	46509000	45909000	46269000	46629000	46389000	47349000	46484964.017991
9858	46506000	45906000	46266000	46626000	46386000	47346000	46486293.8530735
9859	46527000	46023000	46263000	46623000	46383000	47343000	46487623.6881559
9860	46524000	46020000	46260000	46620000	46380000	47340000	46488953.5232384
9861	46521000	46017000	46257000	46617000	46377000	47337000	46490295.3523238
9862	46518000	46014000	46254000	46614000	46374000	47334000	46491625.1874063
9863	46515000	46011000	46251000	46611000	46371000	47331000	46492955.0224888
9864	46512000	46008000	46248000	46608000	46368000	47328000	46494284.8575712
9865	46509000	46005000	46245000	46605000	46365000	47325000	46495614.6926537
9866	46506000	46002000	46242000	46602000	46362000	47322000	46496944.5277361
9867	46503000	45999000	46239000	46599000	46359000	47319000	46498286.3568216
9868	46524000	45996000	46236000	46716000	46356000	47316000	46499616.191904
9869	46521000	45993000	46233000	46713000	46353000	47313000	46500946.0269865
9870	46542000	46110000	46230000	46710000	46350000	47310000	46502287.856072
9871	46539000	46107000	46227000	46707000	46347000	47307000	46503641.6791604
9872	46536000	46104000	46224000	46704000	46344000	47304000	46504995.5022489
9873	46557000	46101000	46221000	46701000	46461000	47301000	46506349.3253373
9874	46554000	46098000	46218000	46698000	46458000	47298000	46507703.1484258
9875	46551000	46095000	46215000	46695000	46455000	47295000	46509056.9715142
9876	46548000	46092000	46212000	46692000	46452000	47292000	46510398.8005997
9877	46545000	46089000	46209000	46689000	46449000	47289000	46511740.6296852
9878	46542000	46086000	46206000	46686000	46446000	47286000	46513082.4587706
9879	46539000	46083000	46203000	46683000	46443000	47283000	46514424.2878561
9880	46536000	46080000	46200000	46680000	46440000	47280000	46515766.1169415
9881	46533000	46077000	46197000	46677000	46437000	47277000	46517119.94003
9882	46530000	46074000	46194000	46674000	46434000	47274000	46518461.7691154
9883	46527000	46071000	46191000	46671000	46431000	47271000	46519779.6101949
9884	46524000	46068000	46188000	46668000	46428000	47268000	46521097.4512744
9885	46521000	46065000	46185000	46665000	46425000	47265000	46522415.2923538
9886	46518000	46062000	46182000	46662000	46422000	47262000	46523721.1394303
9887	46539000	46179000	46179000	46659000	46419000	47259000	46525014.9925037
9888	46560000	46176000	46176000	46656000	46416000	47376000	46526308.8455772
9889	46557000	46173000	46173000	46653000	46413000	47373000	46527590.7046477
9890	46554000	46170000	46170000	46650000	46410000	47370000	46528872.5637181
9891	46551000	46167000	46167000	46647000	46407000	47367000	46530142.4287856
9892	46548000	46164000	46164000	46644000	46404000	47364000	46531412.2938531
9893	46545000	46161000	46161000	46641000	46401000	47361000	46532682.1589205
9894	46542000	46158000	46158000	46638000	46398000	47358000	46533952.023988
9895	46539000	46155000	46155000	46635000	46395000	47355000	46535221.8890555
9896	46536000	46152000	46152000	46632000	46392000	47352000	46536491.7541229
9897	46557000	46149000	46149000	46749000	46389000	47349000	46537761.6191904
9898	46554000	46146000	46146000	46746000	46386000	47346000	46539043.4782609
9899	46551000	46143000	46143000	46743000	46383000	47343000	46540325.3373313
9900	46548000	46140000	46140000	46740000	46380000	47340000	46541595.2023988
9901	46545000	46137000	46137000	46737000	46377000	47337000	46542865.0674663
9902	46542000	46134000	46134000	46734000	46374000	47334000	46544134.9325337
9903	46539000	46131000	46131000	46731000	46371000	47331000	46545404.7976012
9904	46536000	46128000	46128000	46728000	46368000	47328000	46546674.6626687
9905	46533000	46125000	46125000	46725000	46365000	47325000	46547944.5277361
9906	46554000	46122000	46242000	46722000	46362000	47322000	46549214.3928036
9907	46551000	46119000	46239000	46719000	46359000	47319000	46550484.2578711
9908	46548000	46116000	46236000	46716000	46356000	47316000	46551754.1229385
9909	46545000	46113000	46233000	46713000	46353000	47313000	46553023.988006
9910	46566000	46230000	46230000	46710000	46350000	47310000	46554293.8530735
9911	46563000	46227000	46227000	46707000	46347000	47307000	46555551.7241379
9912	46584000	46224000	46344000	46704000	46344000	47304000	46556797.6011994
9913	46581000	46221000	46341000	46701000	46341000	47301000	46558043.4782609
9914	46578000	46218000	46338000	46698000	46338000	47298000	46559301.3493253
9915	46575000	46215000	46335000	46695000	46335000	47295000	46560547.2263868
9916	46572000	46212000	46332000	46692000	46332000	47292000	46561793.1034483
9917	46569000	46209000	46329000	46689000	46329000	47289000	46563050.9745127
9918	46590000	46206000	46326000	46806000	46326000	47286000	46564296.8515742
9919	46587000	46203000	46323000	46803000	46323000	47283000	46565530.7346327
9920	46584000	46200000	46320000	46800000	46320000	47280000	46566764.6176912
9921	46581000	46197000	46317000	46797000	46317000	47277000	46567998.5007496
9922	46578000	46194000	46314000	46794000	46314000	47274000	46569232.3838081
9923	46575000	46191000	46311000	46791000	46311000	47271000	46570454.2728636
9924	46572000	46188000	46308000	46788000	46308000	47268000	46571676.161919
9925	46569000	46185000	46305000	46785000	46305000	47265000	46572898.0509745
9926	46566000	46182000	46302000	46782000	46302000	47262000	46574119.94003
9927	46563000	46179000	46299000	46779000	46299000	47259000	46575329.8350825
9928	46560000	46176000	46296000	46776000	46296000	47256000	46576551.7241379
9929	46557000	46173000	46293000	46773000	46293000	47253000	46577773.6131934
9930	46554000	46170000	46290000	46770000	46290000	47250000	46578995.5022489
9931	46551000	46167000	46287000	46767000	46287000	47247000	46580229.3853074
9932	46548000	46164000	46284000	46764000	46284000	47244000	46581463.2683658
9933	46545000	46161000	46281000	46761000	46281000	47241000	46582685.1574213
9934	46542000	46158000	46278000	46758000	46278000	47238000	46583907.0464768
9935	46539000	46155000	46275000	46755000	46275000	47235000	46585128.9355322
9936	46536000	46152000	46272000	46752000	46272000	47232000	46586350.8245877
9937	46557000	46149000	46269000	46749000	46269000	47349000	46587572.7136432
9938	46554000	46146000	46266000	46746000	46266000	47346000	46588794.6026987
9939	46551000	46143000	46263000	46743000	46263000	47343000	46590028.4857571
9940	46548000	46140000	46260000	46740000	46260000	47340000	46591262.3688156
9941	46545000	46137000	46257000	46737000	46257000	47337000	46592496.2518741
9942	46542000	46134000	46254000	46734000	46254000	47334000	46593730.1349325
9943	46539000	46131000	46251000	46731000	46251000	47331000	46594964.017991
9944	46536000	46128000	46248000	46728000	46248000	47328000	46596197.9010495
9945	46533000	46125000	46245000	46725000	46245000	47325000	46597431.7841079
9946	46530000	46122000	46242000	46722000	46242000	47322000	46598665.6671664
9947	46527000	46119000	46239000	46719000	46239000	47319000	46599899.5502249
9948	46524000	46116000	46236000	46716000	46236000	47316000	46601133.4332834
9949	46521000	46113000	46233000	46713000	46233000	47313000	46602355.3223388
9950	46518000	46110000	46230000	46710000	46230000	47310000	46603577.2113943
9951	46515000	46107000	46227000	46707000	46227000	47307000	46604799.1004498
9952	46512000	46104000	46224000	46704000	46224000	47304000	46606020.9895052
9953	46509000	46101000	46221000	46701000	46221000	47301000	46607242.8785607
9954	46506000	46098000	46218000	46698000	46218000	47298000	46608464.7676162
9955	46503000	46095000	46215000	46695000	46215000	47295000	46609686.6566717
9956	46500000	46092000	46212000	46692000	46212000	47292000	46610908.5457271
9957	46497000	46089000	46209000	46689000	46209000	47289000	46612130.4347826
9958	46518000	46086000	46206000	46806000	46206000	47286000	46613364.3178411
9959	46515000	46083000	46203000	46803000	46203000	47283000	46614610.1949026
9960	46536000	46080000	46200000	46800000	46320000	47280000	46615856.071964
9961	46533000	46077000	46197000	46797000	46317000	47277000	46617101.9490255
9962	46530000	46074000	46194000	46794000	46314000	47274000	46618347.826087
9963	46527000	46071000	46191000	46791000	46311000	47271000	46619605.6971514
9964	46524000	46068000	46188000	46788000	46308000	47268000	46620863.5682159
9965	46521000	46065000	46185000	46785000	46305000	47265000	46622109.4452774
9966	46518000	46062000	46182000	46782000	46302000	47262000	46623355.3223388
9967	46539000	46059000	46179000	46899000	46299000	47259000	46624601.1994003
9968	46536000	46056000	46176000	46896000	46296000	47256000	46625847.0764618
9969	46533000	46053000	46173000	46893000	46293000	47253000	46627092.9535232
9970	46530000	46050000	46170000	46890000	46290000	47250000	46628338.8305847
9971	46527000	46047000	46167000	46887000	46287000	47247000	46629584.7076462
9972	46524000	46044000	46164000	46884000	46284000	47244000	46630830.5847077
9973	46521000	46041000	46161000	46881000	46281000	47241000	46632076.4617691
9974	46542000	46038000	46158000	46878000	46398000	47238000	46633322.3388306
9975	46539000	46035000	46155000	46875000	46395000	47235000	46634568.2158921
9976	46536000	46032000	46152000	46872000	46392000	47232000	46635814.0929535
9977	46533000	46029000	46149000	46869000	46389000	47229000	46637059.970015
9978	46530000	46026000	46146000	46866000	46386000	47226000	46638305.8470765
9979	46527000	46023000	46143000	46863000	46383000	47223000	46639551.7241379
9980	46524000	46020000	46140000	46860000	46380000	47220000	46640797.6011994
9981	46521000	46017000	46137000	46857000	46377000	47217000	46642043.4782609
9982	46542000	46014000	46134000	46854000	46494000	47214000	46643289.3553223
9983	46539000	46011000	46131000	46851000	46491000	47211000	46644535.2323838
9984	46536000	46008000	46128000	46848000	46488000	47208000	46645781.1094453
9985	46533000	46005000	46125000	46845000	46485000	47205000	46647014.9925037
9986	46530000	46002000	46122000	46842000	46482000	47202000	46648236.8815592
9987	46527000	45999000	46119000	46839000	46479000	47199000	46649470.7646177
9988	46524000	45996000	46116000	46836000	46476000	47196000	46650692.6536732
9989	46545000	45993000	46113000	46833000	46593000	47193000	46651926.5367316
9990	46542000	45990000	46110000	46830000	46590000	47190000	46653160.4197901
9991	46539000	45987000	46107000	46827000	46587000	47187000	46654382.3088456
9992	46536000	45984000	46104000	46824000	46584000	47184000	46655592.2038981
9993	46557000	45981000	46221000	46821000	46581000	47181000	46656790.1049475
9994	46578000	46098000	46218000	46818000	46578000	47178000	46657976.011994
9995	46575000	46095000	46215000	46815000	46575000	47175000	46659161.9190405
9996	46572000	46092000	46212000	46812000	46572000	47172000	46660347.826087
9997	46569000	46089000	46209000	46809000	46569000	47169000	46661521.7391304
